flow1,flow2,edge1,edge2
-0.5104973060011148,0.5104973060011148,"2269,3827","2269,3827"
-0.5094339622641509,-0.1224489795918367,"7897,8526","3772,8526"
0.509090909090909,-0.0975609756097561,"8191,25251","3781,25251"
0.5089210570611008,0.0153172866520787,"3230,16042","3230,33240"
0.5087719298245614,0.2222222222222222,"7972,13726","13726,33018"
-0.5087719298245614,-0.0350877192982456,"7968,17882","6419,7968"
0.5087592559147553,0.1504424778761062,"7413,8815","8815,29986"
0.5087281795511223,-0.5,"727,2604","727,5296"
0.5086017608561257,-0.1936136396474497,"633,4602","633,12490"
0.5081967213114754,0.4426229508196721,"7423,8789","701,8789"
0.5079365079365079,-0.1234567901234567,"7418,19332","7418,15053"
0.5067873303167421,-0.0432398190045248,"2482,14466","2180,2482"
0.5058811802232855,-0.5058811802232855,"708,2332","708,2332"
0.5056411886222787,0.0116830012332056,"2499,13625","2499,4907"
-0.5053763440860215,0.1290322580645161,"4777,10722","4777,36799"
0.5052973342447027,0.1818545000102436,"1328,7415","1328,1604"
0.504708097928437,0.0466101694915254,"1890,14386","1890,27899"
-0.5041666666666667,0.0833333333333333,"1492,3093","1492,5890"
-0.5039370078740157,0.1023622047244094,"3352,10661","3352,16218"
0.5038000684697022,0.0236220472440944,"2572,17112","2572,32205"
-0.502858776443682,0.502858776443682,"2617,2783","2617,2783"
0.5024703557312253,-0.018018018018018,"409,4122","409,877"
0.5001503759398496,0.08,"4005,6228","4005,33285"
-0.5,0.5,"8911,12146","8911,12146"
-0.5,-0.1666666666666666,"20311,20961","10349,20311"
0.5,0.0555555555555555,"1774,13830","746,1774"
0.5,-0.2396521989077321,"6431,20112","6431,6435"
0.5,0.3095238095238095,"3270,19462","3270,23052"
0.5,-0.1007194244604316,"5202,13809","5202,7905"
0.5,0.121201814058957,"1485,17708","1485,8642"
0.5,-0.3035714285714285,"9576,20430","9576,12055"
-0.5,-0.0477707006369426,"5272,15459","663,15459"
0.5,0.1415929203539823,"8538,22293","2834,8538"
0.5,0.0372881355932203,"6677,19994","6677,8777"
0.5,-0.4074074074074074,"14543,22287","13605,14543"
0.5,0.0136363636363636,"188,20634","188,5884"
0.5,0.4191616766467065,"16931,19194","2087,16931"
0.5,-0.3684210526315789,"16767,18055","15992,16767"
0.5,-0.2096774193548387,"9262,14794","9262,12639"
0.5,-0.3125,"287,17985","287,10742"
0.5,0.1013513513513513,"7756,18660","7756,32214"
-0.5,-0.134453781512605,"5356,20032","7179,20032"
0.5,-0.0440251572327044,"100,16105","100,6115"
0.5,0.1238095238095238,"19040,20636","14276,19040"
0.5,0.4814814814814814,"16003,20022","9245,16003"
0.5,0.0175108708426372,"11616,17964","7647,11616"
0.5,0.0,"3648,21507","985,3648"
0.5,-0.0502793296089385,"2740,14201","1158,2740"
0.5,0.2497297297297297,"8586,21164","8586,17079"
-0.5,-0.1368159203980099,"3290,11685","1860,11685"
0.5,-0.217687074829932,"14514,22108","14514,20450"
0.5,-0.3846153846153846,"5652,19970","5652,22358"
0.5,-0.303030303030303,"12469,18936","10235,12469"
0.5,0.1565217391304348,"7473,19582","7473,29634"
0.5,0.1553398058252427,"8321,20350","8321,12699"
0.5,-0.0249632892804698,"10766,16683","6298,10766"
0.5,0.2721518987341772,"1575,20746","1575,13642"
-0.5,0.5,"2329,20494","198,20494"
0.5,-0.0171428571428571,"9251,10538","2767,10538"
0.5,0.0511882998171846,"3197,18941","3197,16396"
0.5,0.3793103448275862,"11103,12250","10974,12250"
0.5,-0.1666666666666666,"15575,20062","7776,15575"
-0.5,-0.2142857142857142,"10197,14029","8887,14029"
-0.5,0.2795275590551181,"19846,23202","3882,19846"
0.5,-0.2111553784860557,"17820,21971","1763,17820"
0.5,-0.0796812749003984,"21679,24661","8070,24661"
0.5,-0.282051282051282,"9870,21089","8268,21089"
0.5,0.21875,"2285,9193","2285,26154"
-0.5,-0.1571428571428571,"223,16394","4108,16394"
-0.5,0.1612903225806451,"7348,14075","7348,39035"
0.5,-0.0170132325141776,"10449,14601","390,10449"
0.5,-0.0856999665887069,"13110,17411","9394,13110"
0.5,0.0,"19172,20072","8041,19172"
0.5,-0.123076923076923,"1538,22116","1538,4199"
0.5,0.0909090909090909,"3549,19918","3549,32030"
0.4999609466531281,0.0278450363196125,"1613,6691","1613,7770"
0.4977895667550839,-0.1497584541062802,"2727,4438","2110,2727"
0.4969269501541455,0.1733594515181195,"226,1312","226,8847"
0.4951956074124913,-0.1022458628841607,"6859,13213","6859,8254"
0.4936461388074291,-0.0216535433070866,"2861,5630","2523,2861"
0.4931506849315068,0.136986301369863,"6197,17296","6197,35960"
0.4918883841661259,0.0298507462686567,"466,18764","466,29660"
0.4918032786885246,0.1147540983606557,"1442,8133","1442,26069"
0.4912280701754385,0.3069306930693069,"7342,8464","7342,25304"
0.4912146676852559,0.0467076782866256,"2342,10508","2342,4714"
0.4910179640718562,-0.1818181818181818,"2366,2505","2366,13590"
0.4902912621359223,-0.3487055016181229,"1772,11438","1772,14318"
0.4901960784313725,0.234375,"6334,9475","6334,29544"
0.4897959183673469,0.006969975490196,"1483,9422","346,1483"
-0.4891304347826086,-0.4867032503165893,"3407,4344","2684,4344"
0.4888888888888889,-0.1040462427745664,"10860,13565","7662,13565"
-0.4884479717813051,0.3214285714285714,"797,5962","5962,20439"
-0.4876635514018692,0.4876635514018692,"1112,1113","1112,1113"
0.4864311315924219,-0.4864311315924219,"4173,19923","4173,19923"
0.4857142857142857,0.0360696517412935,"682,12239","682,25758"
0.4857142857142857,-0.4241781548250265,"4575,12637","4575,18815"
0.4838709677419355,-0.0099206349206349,"8316,14213","995,14213"
0.4838709677419355,0.1070336391437308,"4542,14101","4542,7652"
0.4838709677419355,0.1756756756756756,"7000,13855","7000,20537"
0.4833333333333333,-0.3023255813953488,"7939,25220","7755,25220"
0.4833333333333333,-0.4833333333333333,"2121,15790","2121,15790"
-0.4827586206896552,-0.027027027027027,"8435,26144","796,8435"
0.4827067669172932,0.0902255639097744,"8630,9871","8630,35999"
0.4823811152925077,0.0421940928270042,"4800,6680","6680,23027"
-0.4821428571428571,-0.1041666666666666,"1801,2313","1801,9132"
0.4819026265214606,-0.4819026265214606,"1088,14280","1088,14280"
0.4817058683772868,-0.4817058683772868,"1565,3555","1565,3555"
0.4814814814814814,0.0753968253968253,"15559,18070","4216,18070"
0.4814814814814814,-0.0608695652173913,"6422,15297","1902,6422"
0.4811678285687549,0.0881953867028493,"1543,13742","1543,23061"
-0.4810810810810811,-0.3767682576193214,"2246,13750","2246,6257"
0.4810126582278481,-0.1391941391941392,"5924,8396","8396,19476"
-0.4807692307692308,0.2307692307692307,"3970,9332","9332,17260"
0.4803411968545915,-0.4803411968545915,"2939,7699","2939,7699"
0.48,0.1537267080745342,"6440,16989","6440,13147"
0.48,-0.1763565891472868,"4786,16465","4786,11373"
0.4798985167837627,0.0532786885245901,"3414,7344","3414,15622"
0.479654403567447,-0.479654403567447,"3416,3498","3416,3498"
-0.479214402618658,0.479214402618658,"3747,13816","3747,13816"
-0.4791666666666667,0.1145833333333333,"4867,23786","4867,10555"
-0.4788586368553912,0.2340425531914893,"2217,9924","591,9924"
0.4787234042553192,0.0558659217877094,"3461,4949","1880,3461"
-0.4785095603856839,-0.0174537987679671,"5350,6282","1555,6282"
0.4782608695652174,-0.4,"18262,19707","15436,18262"
0.4782608695652174,-0.0670391061452514,"18520,26066","5997,26066"
0.4782608695652174,-0.0903732809430255,"3609,18633","2390,3609"
-0.4782608695652174,-0.0782178217821782,"17713,18376","893,18376"
-0.4782608695652174,-0.2205882352941176,"5621,18587","7838,18587"
-0.4782608695652174,0.4332870419826941,"2252,17933","2028,17933"
0.4782608695652174,0.0,"1070,18613","1070,3911"
0.4782608695652174,-0.391304347826087,"14371,17739","12387,14371"
-0.4769230769230769,-0.2222222222222222,"7487,25404","4530,7487"
0.4761904761904761,-0.0585585585585585,"2907,19847","2581,2907"
-0.4761904761904761,-0.1030092592592592,"10519,20053","2198,20053"
0.4761904761904761,0.099502487562189,"4101,20197","762,4101"
0.4761904761904761,0.1163434903047091,"4816,20416","4816,8673"
-0.4761904761904761,0.0721966205837174,"19296,39134","12958,19296"
0.4761904761904761,-0.2558139534883721,"20192,30255","11567,30255"
0.4761904761904761,-0.1594202898550724,"3460,19824","3460,6251"
0.4761904761904761,0.2131147540983606,"11204,19357","1330,11204"
0.4761904761904761,0.0092226613965744,"384,20303","384,2134"
-0.4760860026327337,0.4760860026327337,"1467,5024","1467,5024"
0.4760383386581469,0.1054313099041533,"949,9649","949,25115"
0.4757621189405298,0.108695652173913,"3813,12590","3813,5366"
0.4744525547445255,0.0474452554744525,"1156,5913","1156,34424"
0.4741379310344827,0.0329670329670329,"2348,3542","2348,29274"
0.4739310344827586,0.072,"4379,6164","4379,21450"
-0.4736842105263157,0.4385964912280701,"4068,17498","4068,23572"
0.4733171619163129,0.1443298969072164,"10899,12228","10351,12228"
-0.4729729729729729,0.4729729729729729,"2351,20589","2351,20589"
-0.4719887955182072,-0.240506329113924,"6611,8170","5632,6611"
-0.4705882352941176,-0.0312965722801788,"1940,1963","1584,1963"
-0.4705882352941176,0.1411764705882353,"2964,5668","1448,5668"
-0.4703696013289036,0.0790697674418604,"1067,1216","1067,10050"
-0.4692273135669361,0.1949685534591195,"1842,7045","1842,5347"
0.4689311891477956,-0.0350877192982456,"4010,6534","3503,4010"
0.46875,0.0621761658031088,"5789,12733","5789,36162"
-0.46875,-0.0588235294117647,"13271,16381","1230,13271"
0.46875,-0.0343007915567282,"13134,13821","2818,13821"
0.46875,-0.0368509212730318,"11041,13123","777,11041"
-0.4685897435897436,0.4685897435897436,"7873,13030","7873,13030"
-0.4683202673178254,0.4683202673178254,"3087,13515","3087,13515"
-0.4680851063829787,-0.0152193375111906,"5103,17169","5103,8636"
-0.4680777238029145,0.4680777238029145,"3278,5008","3278,5008"
0.4676277850589777,-0.4676277850589777,"2599,2639","2599,2639"
-0.4673160173160173,-0.3295005807200929,"1746,2138","1331,1746"
-0.4666666666666667,0.1519519519519519,"8376,26090","3043,8376"
-0.4666666666666667,-0.2972972972972973,"810,6466","810,15005"
-0.4655172413793103,0.2241379310344827,"8715,18562","8715,34878"
-0.46524064171123,0.3529411764705882,"2970,10548","6050,10548"
0.4651162790697674,0.303030303030303,"10273,16871","2544,16871"
0.4647887323943662,-0.0245231607629427,"6010,15812","764,6010"
-0.4647214854111405,-0.18562874251497,"4116,8798","5722,8798"
0.4642857142857143,0.0166666666666666,"109,9151","109,8416"
-0.4636871508379888,0.435754189944134,"2453,5132","2453,22855"
0.4629629629629629,-0.2727272727272727,"9537,9709","9709,17940"
-0.4628010465350299,0.0302867758647757,"784,1658","1658,2201"
-0.462121212121212,0.462121212121212,"7609,9718","7609,9718"
-0.4620811287477954,0.4620811287477954,"5221,8129","5221,8129"
0.4616736990154711,-0.4616736990154711,"3299,4788","3299,4788"
0.4615384615384615,0.2705882352941176,"8869,16385","8869,27485"
0.4615384615384615,-0.0621761658031088,"6951,16082","6387,6951"
0.4615384615384615,-0.0967741935483871,"5195,12524","3044,5195"
0.4615384615384615,0.0,"10991,14433","14433,17758"
0.4615384615384615,-0.0218487394957983,"15672,17512","802,17512"
0.4604055214318736,0.3316343042071198,"875,8554","115,875"
0.4603174603174603,0.3137254901960784,"6702,13615","8873,13615"
0.4594594594594595,-0.2024539877300613,"9817,11458","6669,9817"
0.4593506451508585,0.0657439446366782,"2792,3938","2792,24473"
0.4592537313432836,-0.0484988452655889,"1310,16291","749,1310"
0.4590163934426229,-0.3055555555555556,"6880,25969","14742,25969"
-0.4590163934426229,0.0438376181560802,"8442,26147","397,8442"
0.4588235294117647,-0.3333333333333333,"4830,13349","4830,15226"
0.4583675031436225,-0.4520802580504073,"2288,19396","2288,19958"
0.4583333333333333,-0.3571428571428571,"12617,17122","12617,22167"
0.4583333333333333,-0.2916666666666667,"2886,16491","2868,2886"
0.4583333333333333,0.0280581384851493,"1839,17171","242,1839"
0.4583333333333333,0.0471698113207547,"2606,10475","2606,39453"
0.4579439252336448,0.2696629213483146,"4556,9923","9923,17066"
0.4579059829059828,0.0552884615384615,"4487,6170","6170,11081"
-0.4578878748370273,0.4578878748370273,"5177,6104","5177,6104"
0.4576719576719577,0.0419753086419753,"1234,1285","1234,30442"
0.4576271186440678,-0.104602510460251,"4407,8553","4407,5016"
0.4576271186440678,0.1393884892086331,"204,7083","204,916"
0.4576271186440678,0.1886792452830188,"3757,8787","3757,6144"
-0.457516339869281,0.088235294117647,"1209,4174","1061,1209"
0.4571428571428571,0.3,"9561,14317","1992,9561"
0.4565217391304347,0.0209790209790209,"1596,9436","1596,19672"
0.4565217391304347,-0.4117647058823529,"5343,7405","6555,7405"
0.4557005494505494,0.0552884615384615,"3422,12708","3422,27633"
-0.4555847185768445,-0.1697247706422018,"2312,14047","6081,14047"
0.455319336626676,0.3555346340290853,"1075,1131","1032,1131"
0.4553163731245923,-0.0462555066079295,"5610,19713","3817,5610"
0.4545454545454546,0.432934452580818,"18042,20044","61,18042"
0.4545454545454545,0.1538461538461538,"8117,19003","8117,22402"
0.4545454545454545,0.0445026178010471,"4693,17908","4693,30104"
0.4545454545454545,0.0320855614973262,"2694,12299","2694,11042"
0.4545454545454545,0.1717869943676395,"3311,18549","3311,4661"
-0.4545454545454545,-0.040625,"10724,17976","2344,17976"
0.4545454545454545,-0.3571428571428571,"4563,9349","4563,11930"
0.4545454545454545,-0.2873853211009174,"11150,12369","11150,13095"
0.4545454545454545,-0.0855263157894736,"822,7764","822,8801"
0.4545454545454545,0.1719242902208202,"342,7679","342,22408"
0.4537037037037037,-0.1714395541034019,"2931,4515","2931,5846"
-0.4532374100719424,0.0863309352517985,"3403,4263","311,3403"
-0.4528301886792453,0.1500792164770272,"9771,27261","522,9771"
0.4522988505747126,-0.0346137058053251,"4175,11128","3470,4175"
0.4516129032258064,-0.4053131965609789,"3673,13374","3673,5113"
0.4507042253521127,-0.2391304347826087,"7139,25183","6591,25183"
-0.4500683994528044,0.4500683994528044,"6224,14221","6224,14221"
-0.45,0.2183655536028119,"12091,29330","815,12091"
0.4495441614586833,-0.4495441614586833,"488,1583","488,1583"
0.4482758620689655,0.203125,"8218,14184","8218,34237"
0.4482758620689655,0.0979020979020979,"4810,13499","4810,21086"
0.4482758620689655,-0.2083333333333333,"1378,14217","1378,10689"
0.4477611940298507,-0.4387009189640768,"2408,7577","2408,6102"
0.4473684210526316,0.1867469879518072,"4361,6275","6275,25365"
0.4471988795518207,0.0857142857142857,"8013,8994","8994,15118"
0.4466446644664467,0.1089108910891089,"5198,14419","5198,10067"
-0.4459923540465236,0.4459923540465236,"215,5665","215,5665"
0.4455445544554455,0.3846153846153846,"4958,14205","3511,14205"
-0.4455445544554455,0.4455445544554455,"3945,4264","3945,4264"
-0.4451357466063348,0.4451357466063348,"10674,11291","10674,11291"
-0.4446476964769648,0.2333553065260382,"2697,8606","6103,8606"
0.4446002805049088,-0.2426529790660225,"2711,6169","2711,13093"
0.4444444444444444,-0.0769230769230769,"8178,25954","1512,25954"
0.4444444444444444,0.1094890510948905,"7825,14869","3942,7825"
-0.4444444444444444,-0.2073863636363636,"5832,11854","2658,11854"
0.4444117647058823,0.09,"4028,12551","4028,29855"
0.443943153620573,0.0143356643356643,"2040,5120","806,2040"
0.4438943894389439,0.0643564356435643,"4916,11727","4916,34185"
-0.4438596491228069,0.4438596491228069,"6825,8477","6825,8477"
0.44375,0.0109409190371991,"447,2235","447,14478"
0.4436156208863537,0.0180817610062893,"8292,14375","8626,14375"
0.443127962085308,-0.0942844038700941,"559,3658","559,1690"
0.4423076923076923,-0.0680597014925373,"7987,8164","8164,9125"
0.4419642857142857,0.0223214285714285,"499,8307","499,31621"
-0.4418604651162791,0.3720930232558139,"6027,19341","5609,6027"
0.4414728682170543,0.0426356589147286,"3114,5119","3114,6105"
-0.4411764705882353,0.0808823529411764,"3591,23176","3591,37160"
0.440909090909091,0.0318181818181818,"4605,6858","4605,33110"
0.440251572327044,-0.0181818181818181,"2946,5310","767,2946"
0.4401709401709401,0.1764705882352941,"1830,6578","6578,34112"
0.44,-0.0372881355932203,"15425,24109","1566,24109"
-0.44,-0.1085271317829457,"6227,15669","7958,15669"
0.44,-0.2235007639419404,"7676,16186","5181,7676"
-0.44,-0.1111111111111111,"6877,15993","1861,15993"
-0.44,0.2225592417061611,"10646,28010","3271,10646"
0.44,0.0934579439252336,"9658,16102","9658,18254"
-0.44,-0.0602409638554216,"12113,15505","4896,15505"
0.4399585921325052,-0.0125603864734299,"12124,13924","6646,13924"
0.4390243902439024,-0.2795698924731182,"4874,12289","4874,9005"
0.4390243902439024,0.1170212765957446,"4947,10167","4947,37868"
0.4386657101865136,0.1102941176470588,"11207,11359","11359,23694"
-0.4380952380952381,-0.3095238095238095,"4877,17935","4877,8892"
-0.4380497612465443,-0.3508771929824561,"8768,17100","11409,17100"
-0.4376590330788804,0.4376590330788804,"6071,8350","6071,8350"
0.4375,-0.4375,"4343,8989","4343,8989"
0.4375,-0.0059574468085106,"8141,16870","5874,16870"
0.4375,0.0854700854700854,"6250,12395","6250,28824"
0.4373924948221996,0.0278372591006423,"2628,6076","2628,12258"
0.4367401215805471,0.04375,"448,892","448,6015"
0.4358974358974359,0.2075390341321713,"8670,13353","557,8670"
0.4358974358974359,-0.0297131147540983,"12910,25899","1204,25899"
0.4357840464032522,-0.0538922155688622,"1343,4201","1343,3251"
0.4347826086956521,-0.2427184466019417,"16714,23138","8465,23138"
0.4347826086956521,-0.34375,"4090,16575","4090,11194"
0.4347826086956521,0.0594594594594594,"2559,11629","1748,2559"
0.4347826086956521,0.2466661406139035,"14693,17434","1685,14693"
0.4347826086956521,-0.282051282051282,"3002,11432","3002,14272"
0.4347826086956521,-0.0944055944055944,"17505,20927","3968,20927"
0.4339622641509434,0.0364963503649635,"6694,7648","6694,39440"
-0.4333333333333333,0.1888888888888888,"5841,20327","5841,11480"
-0.4332247557003257,0.0814332247557003,"1304,22500","1304,26774"
0.4329896907216495,0.3427762039660056,"1488,5419","1488,7369"
-0.4324324324324324,0.2972972972972973,"8774,14121","14121,38479"
0.4324324324324324,0.1916666666666666,"2957,13851","2957,23758"
0.432258064516129,0.1236559139784946,"5914,13203","5914,27498"
-0.4298245614035088,-0.0434782608695652,"4549,5896","2039,4549"
0.4285714285714286,0.119047619047619,"4637,9404","4637,40234"
-0.4285714285714285,-0.2142857142857142,"7001,25078","3910,7001"
-0.4285714285714285,-0.4032258064516129,"14520,16713","9271,14520"
0.4285714285714285,-0.0436507936507936,"6577,14159","2461,6577"
-0.4285714285714285,-0.1433247603460369,"5739,18600","5739,15080"
-0.4285714285714285,-0.175438596491228,"13658,21087","8017,13658"
0.4282714412024757,-0.0976621417797888,"3216,15251","3216,4268"
0.4275062137531069,-0.4275062137531069,"3184,11109","3184,11109"
-0.4272727272727272,0.4272727272727272,"2691,3349","2691,3349"
0.4269662921348314,-0.228395061728395,"5952,22465","4728,22465"
0.426622418879056,0.1150442477876106,"8366,16873","8366,34836"
0.4259719346675868,0.0312169312169312,"473,18529","473,23199"
0.4259621656881931,-0.4259621656881931,"4288,4972","4288,4972"
-0.4247787610619469,0.1592920353982301,"4657,20367","4657,29835"
0.4242424242424242,-0.047970479704797,"2709,10238","1639,10238"
-0.423728813559322,-0.1818181818181818,"6781,15104","6781,14748"
-0.4235042735042734,0.4235042735042734,"4011,10361","4011,10361"
-0.4230769230769231,-0.4216867469879518,"6143,10778","6560,10778"
-0.4230769230769231,-0.0416666666666666,"3574,14572","5695,14572"
0.4230769230769231,0.0985915492957746,"766,14346","766,26107"
-0.4230769230769231,-0.1324503311258278,"10086,15175","7125,15175"
0.4230769230769231,-0.0669902107184337,"3635,15091","3635,4918"
0.4230769230769231,-0.0199600798403193,"13733,14729","1412,13733"
0.4230769230769231,0.0282776349614395,"1550,15078","1550,27830"
0.4228286384976526,-0.0565217391304347,"1370,9540","1370,3317"
-0.421875,0.25,"8584,26272","4523,8584"
-0.4216478190630048,0.0476575121163166,"139,10179","139,23201"
0.4215204678362573,0.1578947368421052,"8517,17285","7888,8517"
-0.4205685618729097,-0.1211180124223603,"3587,18857","12614,18857"
0.4204545454545454,0.00010989010989,"10501,18350","2102,10501"
-0.4191904047976013,-0.3079943899018232,"2889,7657","2889,2890"
-0.4191616766467065,0.2095808383233532,"370,3018","3018,10485"
-0.4189189189189189,-0.1194029850746268,"7303,7451","7303,9222"
-0.4189086427522551,0.0330396475770925,"268,728","268,10733"
-0.4186046511627907,0.3023255813953488,"8128,12382","6896,12382"
-0.4186046511627907,0.0395616145415664,"4119,23416","1974,4119"
0.4181818181818181,0.1714285714285714,"3820,10044","3820,7881"
-0.4181818181818181,0.2818181818181818,"4859,11541","4859,25407"
0.4180088345225959,-0.0808050626321954,"196,9220","9,196"
0.4179875120076849,0.0662824207492795,"3438,17379","3438,9115"
-0.417910447761194,-0.110092395167022,"8204,25972","2549,8204"
0.4177911044477761,-0.2183098591549295,"12185,12240","6768,12185"
0.4177396280400571,0.0600858369098712,"3731,11551","3731,32736"
-0.4176211453744493,0.4052863436123348,"169,12666","169,22379"
-0.4175824175824175,0.4175824175824175,"11587,13591","11587,13591"
-0.4174757281553398,0.1262135922330097,"5290,7839","5290,35214"
0.4173553719008264,0.0909090909090909,"7262,18222","7262,38438"
0.4168518518518518,-0.3427102950408035,"3933,16085","3933,6735"
-0.4166666666666667,-0.175438596491228,"15105,32464","4721,15105"
0.4166666666666667,0.2988505747126437,"6967,16138","6967,10400"
0.4166666666666667,0.1851851851851851,"10118,14730","10118,14480"
0.4166666666666667,-0.2127659574468085,"10672,16081","10672,13263"
0.4166666666666667,-0.1916666666666666,"11125,15030","10247,11125"
0.4166666666666667,-0.3125,"2511,11580","2511,18116"
0.4162464782771671,-0.1020733275904794,"842,6031","842,3925"
-0.4161073825503356,0.0738255033557047,"3495,22699","3495,6208"
0.4155555555555555,0.0503703703703703,"2896,15250","2896,24864"
0.4152380952380952,-0.0873362445414847,"10623,11096","2393,11096"
-0.4150943396226415,0.0637915543575921,"10504,11513","5072,10504"
0.4149484536082474,-0.2424242424242424,"1897,20158","1897,10348"
-0.414924506387921,0.414924506387921,"2873,3540","2873,3540"
0.4146341463414634,0.0722222222222222,"415,9703","415,26700"
-0.4142011834319526,0.2071005917159763,"1213,5836","1213,1670"
0.4137931034482758,0.1025641025641025,"3096,13328","3096,13241"
0.4137931034482758,-0.1162988115449915,"13100,15489","15489,17193"
0.4137931034482758,0.3149350649350649,"9726,14940","1919,14940"
-0.4137931034482758,-0.0024394493814253,"12873,35655","63,12873"
0.4134328358208955,-0.4134328358208955,"8849,12067","8849,12067"
-0.4133333333333333,-0.1684558216350123,"6884,11588","84,6884"
0.413085311096857,-0.413085311096857,"56,2353","56,2353"
0.412770309760374,-0.093167701863354,"5432,7047","5432,5971"
0.4126984126984127,-0.0495495495495495,"9073,9865","9865,10869"
0.4124256444150694,0.0786516853932584,"4766,10278","4766,33674"
0.4117647058823529,0.0609756097560975,"4843,15578","3383,4843"
0.4117647058823529,0.1818181818181818,"11842,12535","12535,30049"
-0.4117647058823529,0.2941176470588235,"4295,15619","15619,21485"
0.4117647058823529,0.093167701863354,"5980,11917","5980,28777"
-0.4117647058823529,-0.0849358974358974,"9346,11076","3239,11076"
-0.4104046242774566,0.1952874116891457,"542,2941","2941,3384"
0.4100408548082967,-0.2687407224146462,"3741,11506","3741,7538"
0.4097222222222222,0.0763888888888889,"6688,9489","9489,11781"
0.4090501792114695,0.2361111111111111,"11529,12070","12070,30071"
-0.408982252806954,-0.0678466076696165,"4279,7932","340,7932"
-0.4087591240875912,-0.358974358974359,"3937,7341","3937,15002"
0.4084507042253521,-0.063063063063063,"898,909","909,5369"
0.4084507042253521,-0.3846153846153846,"3725,13205","11423,13205"
0.408351976137211,-0.408351976137211,"5267,10815","5267,10815"
-0.4078947368421052,-0.1996904024767801,"7362,25325","4100,7362"
0.4076265614727153,0.1035502958579881,"1381,14999","1381,24804"
-0.4075884543761638,0.4075884543761638,"4229,16548","4229,16548"
-0.4074074074074074,-0.073394495412844,"1164,1759","1037,1759"
0.4074074074074074,-0.0716666666666666,"5096,10390","10390,15402"
0.4074074074074074,0.1437125748502994,"6255,13856","6255,8356"
0.4074074074074074,-0.1733870967741935,"14051,14632","12973,14632"
-0.4073170731707317,-0.0658682634730539,"8112,15274","3570,8112"
-0.4067554467064646,0.4067554467064646,"1826,2072","1826,2072"
-0.4057971014492754,-0.1428571428571428,"3867,8422","6996,8422"
0.4057142857142857,-0.4057142857142857,"1802,9442","1802,9442"
-0.4054054054054054,0.2972972972972973,"7022,14594","8656,14594"
0.4050179211469534,0.0689655172413793,"1628,3181","3181,4985"
0.4049557522123894,-0.4049557522123894,"5489,17210","5489,17210"
0.4047619047619047,0.1020408163265306,"9191,10874","10874,35273"
0.4047472887251893,0.0994475138121546,"4185,7203","4185,13834"
0.4043715846994536,-0.0746268656716417,"5009,12597","1403,12597"
-0.4038461538461538,0.1923076923076923,"7882,8058","8058,19219"
-0.4027777777777778,0.2361111111111111,"7981,13062","7981,17000"
0.4024446142093201,0.1061879297173414,"993,6712","993,22484"
-0.4022988505747126,-0.0631578947368421,"5395,6171","4813,5395"
0.4021739130434782,-0.2686567164179104,"6198,24584","6074,24584"
0.4015748031496062,-0.1716535433070866,"2753,16458","2753,14489"
-0.4007479861910242,0.4007479861910242,"5567,7315","5567,7315"
0.4005771144278607,0.024,"304,3929","304,9258"
0.400408580183861,-0.400408580183861,"3136,11349","3136,11349"
-0.4002849002849002,0.4002849002849002,"7627,13593","7627,13593"
-0.4000923503155302,0.4000923503155302,"671,3454","671,3454"
0.4,0.3414634146341463,"12677,12965","12965,33063"
0.4,-0.1896551724137931,"14138,31459","12147,31459"
0.4,0.3611111111111111,"10988,17203","8936,17203"
-0.4,0.2888888888888888,"6259,11776","6259,26540"
-0.4,-0.2280701754385964,"12150,12876","10430,12150"
0.4,0.2361111111111111,"6724,14432","6724,24889"
-0.4,-0.1379310344827586,"6253,24627","6253,8282"
0.4,-0.1756756756756756,"5337,11739","5337,9708"
0.4,0.1979166666666666,"2898,9736","2898,24416"
-0.4,-0.1150442477876106,"6590,13559","6627,13559"
0.4,0.0497737556561085,"2179,12233","2179,19428"
-0.4,-0.2241379310344827,"6759,24931","6759,12501"
0.4,0.1176470588235294,"5378,15824","5378,31181"
-0.4,0.1333333333333333,"7841,25690","7841,40892"
-0.3992107117688513,0.3992107117688513,"253,12450","253,12450"
-0.3986013986013986,0.1118881118881118,"3808,23264","3808,6229"
0.3985718449431653,0.0753424657534246,"3050,3642","3050,28218"
0.3984126984126984,0.1714285714285714,"9745,14778","294,9745"
-0.3977900552486187,0.0662983425414364,"2919,22939","2919,36352"
-0.3977272727272727,-8.175277959449057e-05,"6592,19741","1816,6592"
0.3977272727272727,-0.1917391304347825,"3200,5338","2938,3200"
-0.3970588235294117,0.0294117647058823,"1279,22493","1279,23751"
0.3969555035128805,0.0199063231850117,"143,518","143,3736"
0.396134376438104,0.1056603773584905,"1215,2750","2750,26122"
-0.3960216998191682,0.3960216998191682,"5823,6352","5823,6352"
0.3960027100271003,-0.2892361111111111,"289,4915","289,6867"
0.3953738044114777,-0.3953738044114777,"1020,3844","1020,3844"
0.3953488372093023,0.2843601895734597,"3656,13372","3656,12123"
0.3953488372093023,0.0704697986577181,"6364,12752","6364,16029"
0.3952380952380953,0.1023809523809523,"2591,14307","2591,23942"
0.3947368421052631,-0.1325145442792502,"5407,10130","5407,13767"
0.3940446650124069,0.0677419354838709,"967,2081","967,5278"
0.3940217391304347,-0.3940217391304347,"2679,3818","2679,3818"
-0.3939393939393939,-0.2352941176470588,"6930,16816","5746,16816"
