node1,node2,flow
123,224,-1.03165318871398
123,227,-0.117056333653956
123,233,-1.174563831753
124,127,0.62868575379177
124,129,0.682645055249891
124,133,0.574592457763891
124,134,0.828332287946269
124,136,-0.0491606090072502
124,161,0.900386760364609
124,168,0.117947344935089
124,171,0.683425211554459
124,180,0.0536768496425653
124,189,1.22478801841068
124,193,0.448488900798465
124,215,0.352737727120299
124,236,-0.833566208242721
124,240,0.499331323004954
124,244,0.291921586922285
125,128,-0.099534869681488
125,141,-0.866405536251625
125,144,0.213275695351495
125,156,0.0710915350278477
125,159,0.118330900176915
125,165,0.261937928050916
125,178,-0.304245558761491
125,214,0.147553386061134
125,222,0.0105468615680628
125,230,0.349596944729987
125,231,-0.639965175090338
125,232,-0.064499183968428
125,242,-0.177964340155892
125,248,-1.20773452260498
126,130,-1.64911468971286
126,131,-0.16038477402615
126,132,-0.513271893595267
126,137,-0.0435552973264631
126,138,-0.616479236214606
126,146,-0.674768727154743
126,157,-0.144507349795903
126,159,-0.0190016381784394
126,166,-1.4442251531836
126,171,-0.0770574282621256
126,185,0.34347701214555
126,187,-0.921152978863972
126,191,0.193563625950581
126,206,0.496978461284374
126,215,-0.407744912696286
126,221,0.128612266156409
126,227,0.352216443062794
126,232,-0.201831722323782
126,234,0.0535139410005849
127,128,-0.105070522012027
127,131,-0.0285878880013355
127,132,-0.381475007570452
127,135,-0.763526871519974
127,138,-0.484682350189792
127,139,-0.489793885199036
127,140,0.618198768082387
127,149,0.0986976598227362
127,150,0.240433422039394
127,172,0.320544912271683
127,176,-0.233968243756288
127,206,0.628775347309189
127,207,-1.536927369588
127,223,-0.371357342644
127,229,0.745501334976246
128,133,0.0509772259841483
128,135,-0.658456349507947
128,136,-0.572775840786993
128,138,-0.379611828177764
128,144,0.312810565032983
128,181,-0.404715493455433
128,194,0.378199625681241
128,201,-0.925468915639965
128,214,0.247088255742622
128,226,-1.04937455759427
128,241,-1.02110673003415
128,247,-0.118608719081559
129,133,-0.108052597486
129,135,-0.817486172978095
129,137,0.0342822872402309
129,140,0.564239466624266
129,206,0.574816045851068
129,211,-0.131218074044073
129,212,0.168882031433537
129,214,0.0880584322724734
129,226,-1.20840438106441
129,234,0.131351525567279
129,240,-0.183313732244937
130,132,1.13584279611759
130,134,1.71696433784254
130,135,0.753790932168066
130,139,1.027523918489
130,140,2.13551657177043
130,141,0.645376615105876
130,142,1.29902723791339
130,176,1.28334955993175
130,204,0.916763224066318
130,206,2.14609315099723
130,218,1.52183755310279
130,223,1.14596046104404
130,231,0.871816976267162
130,237,0.882655226952461
130,244,1.18055363681855
131,137,0.116829476699687
131,138,-0.456094462188456
131,140,0.646786656083723
131,142,-0.189702677773313
131,151,-0.636086679877099
131,153,0.522897855223278
131,161,0.300288894574174
131,177,0.356744872101549
131,185,0.503861786171701
131,189,0.624690152620243
131,206,0.657363235310524
131,227,0.512601217088944
131,242,-0.154912104485096
131,244,-0.30817627886815
132,133,0.327381711542573
132,137,0.469716596268804
132,141,-0.490466181011712
132,144,0.589215050591408
132,166,-0.930953259588334
132,211,0.3042162349845
132,224,-0.0491085184019629
132,235,-0.0578127165018598
132,241,-0.744702244475724
132,246,0.637214092392325
132,250,0.208135313573276
133,134,0.253739830182378
133,146,-0.488878545102049
133,162,0.405207782414159
133,163,-0.884601237046079
133,219,-0.245631227791309
133,229,0.799594631004125
133,234,0.239404123053279
134,135,-0.963173405674473
134,137,-0.111404945456147
134,139,-0.689440419353535
134,144,0.0080935088664564
134,145,-0.505317339029599
134,146,-0.742618375284428
134,153,0.294663433067443
134,155,0.724831023820085
134,156,-0.134090651457191
134,167,-0.241238782907234
134,181,-0.709432549621959
134,190,-0.200274152112125
134,191,0.125713977820897
134,204,-0.800201113776221
134,205,-0.0454273644782348
134,211,-0.276905306740452
134,227,0.28436679493311
134,229,0.545854800821747
134,249,-0.603951741041041
135,138,0.278844521330183
135,140,1.38172563960236
135,142,0.545236305745326
135,143,1.6455571847073
135,145,0.457856066644875
135,146,0.220555030390046
135,148,0.407703238757746
135,162,1.11464135790625
135,165,1.01992914724035
135,209,-0.427247649870124
135,236,-0.698725090514517
136,138,0.193164012609229
136,139,0.188052477599984
136,146,0.134874521669092
136,149,0.776544022621756
136,159,0.790641610645396
136,185,1.15312026096939
136,204,0.0772917831772982
136,209,-0.512928158591078
136,226,-0.476598716807272
136,241,-0.448330889247157
136,250,0.504506668801844
137,143,0.793788724488978
137,146,-0.63121342982828
137,148,-0.44406522146058
137,149,0.0104560711243845
137,160,0.0281965834533469
137,162,0.262872897687928
137,174,-0.07303068383257
137,179,0.0207365427703178
137,210,-0.0744083500719719
137,238,-0.311697410922597
137,244,-0.425005755567837
137,248,-1.30151176363388
137,250,-0.261581282695528
138,139,-0.0051115350092444
138,145,0.179011545314692
138,147,1.63859433299918
138,149,0.583380010012528
138,169,0.798731177056752
138,199,0.0395625088144904
138,200,-0.0244095289507087
138,234,0.669993177215191
138,235,0.0453946261174792
138,236,-0.977569611844699
139,144,0.697533928219991
139,148,0.133970252436808
139,150,0.73022730723843
139,153,0.984103852420978
139,164,1.03366990328809
139,171,0.544533342961725
139,197,0.210248007704973
139,215,0.213845858527565
139,216,-0.171032158307919
139,230,0.833855177598483
139,234,0.675104712224436
139,237,-0.144868691536543
140,142,-0.836489333857035
140,143,0.263831545104942
140,148,-0.974022400844615
140,150,-0.377765346042993
140,196,-0.527340546434208
140,235,-1.0574864921547
141,142,0.653650622807516
141,143,1.75397150176949
141,148,0.516117555819936
141,170,1.98260430665806
141,176,0.637972944825876
141,178,0.562159977490134
141,179,0.980919320050834
141,184,0.0719210900796077
141,195,1.62615663027625
141,210,0.885774427208544
141,218,0.876460937996914
141,228,1.16517406594544
141,232,0.801906352283197
141,233,0.298447019570726
141,244,0.535177021712679
141,245,0.783456267323194
142,145,-0.0873802391004513
142,146,-0.32468127535528
142,149,0.316988225597385
142,153,0.712600532996591
142,154,0.134999717611307
142,166,-1.09413770138414
142,167,0.176698317021914
142,178,-0.0914906453173819
142,186,0.709276508299309
142,187,-0.571065527064509
142,199,-0.226829275600653
142,224,-0.212292960197767
142,236,-1.24396139625984
142,243,0.336822146710596
143,146,-1.42500215431726
143,151,-1.54670488106576
143,153,-0.387720345965387
143,154,-0.96532116135067
143,155,0.0424472447872546
143,158,-1.59944397303524
143,163,-1.82072484626129
143,172,-0.561485400915647
143,209,-2.07280483457743
143,226,-2.03647539279362
144,156,-0.142184160323647
144,170,0.902923075054937
144,171,-0.153000585258266
144,186,0.283245899503705
144,194,0.0653890606482574
144,196,-0.116881821372776
144,197,-0.487285920515019
144,213,-0.678902147884938
144,216,-0.86856608652791
144,221,0.0526691091602683
144,230,0.136321249378492
144,231,-0.853240870441834
145,150,0.546104226914494
145,152,0.562375036447815
145,156,0.371226687572408
145,157,0.292960341104012
145,178,-0.0041104062169305
145,201,-0.724868632776893
145,212,0.528512137766757
145,217,-1.15523421000269
146,149,0.641669500952665
146,150,0.783405263169322
146,151,-0.121702726748506
146,152,0.799676072702644
146,155,1.46744939910451
146,156,0.608527723827237
146,158,-0.174441818717986
146,207,-0.993955528458067
146,231,-0.10252898629095
146,232,0.472937004830961
147,148,-1.50973561557161
147,155,-0.229434424834802
147,160,-1.03747381065769
147,165,-0.89750970708901
147,202,-1.89622078956447
147,204,-1.75446656243111
147,220,-1.24243045966683
147,223,-1.52526932545339
147,239,-1.25822701458381
147,242,-1.33741197529582
148,151,-0.308850935116206
148,152,0.612527864334943
148,153,0.850133599984171
148,161,0.627524639335067
148,165,0.612225908482605
148,172,0.676368545033911
148,203,0.50483076017667
148,225,0.0846760218695521
148,226,-0.798621446844064
148,230,0.699884925161676
148,233,-0.21767053624921
148,245,0.267338711503258
149,150,0.141735762216658
149,151,-0.76337222770117
149,152,0.158006571749979
149,155,0.825779898151848
149,157,-0.111408123593824
149,159,0.0140975880236392
149,160,0.0177405123289624
149,161,0.173003346750102
149,162,0.252416826563543
149,172,0.221847252448946
149,186,0.392288282701924
149,192,-0.393969237083358
149,197,-0.3782435373168
149,200,-0.607789538963237
149,204,-0.699252239444458
149,221,0.161711492358488
150,152,0.0162708095333213
150,156,-0.174877539342086
150,158,-0.957847081887308
150,159,-0.127638174193019
150,163,-1.17912795511335
150,166,-1.55286168919818
150,175,0.195266921191039
150,189,0.355668842579514
150,226,-1.39487850164569
150,230,0.103627870360054
150,245,-0.328918343298364
151,152,0.921378799451149
151,156,0.730230450575743
151,158,-0.05273909196948
151,159,0.77746981572481
151,160,0.781112740030133
151,163,-0.274019965195524
151,164,1.20855058596749
151,167,0.6230823191257
151,171,0.719414025641123
151,218,0.669194317293184
151,223,0.293317225234434
152,154,-0.339995079736056
152,156,-0.191148348875407
152,157,-0.269414695343803
152,160,-0.140266059421017
152,162,0.0944102548135642
152,164,0.287171786516343
152,166,-1.5691324987315
152,192,-0.551975808833337
152,195,0.49751121012137
152,203,-0.107697104158273
152,210,-0.242870992946335
152,215,-0.532652258244187
152,220,-0.345222708430156
152,249,-0.661009438459257
153,157,-0.50702043099303
153,163,-1.4330045002959
153,164,0.0495660508671155
153,176,-0.72827821097823
153,194,-0.221180863552729
153,239,-0.59862499899637
153,249,-0.898615174108484
154,155,1.00776840613792
154,157,0.0705803843922532
154,160,0.19972902031504
154,161,0.35499185473618
154,163,-0.855403684910617
154,178,-0.226490362928689
154,186,0.574276790688001
154,188,-0.655500889721168
154,190,0.0826632302057151
154,192,-0.211980729097281
154,195,0.837506289857426
154,231,-0.562209979257537
155,159,-0.811682310128209
155,160,-0.808039385822885
155,182,-1.2160030142108
155,205,-0.77025838829832
155,217,-2.38538257285237
155,219,-1.22420208179377
155,234,-0.739166730949184
155,244,-1.26124172484407
155,246,-0.668738473152711
156,178,-0.375337093789338
156,202,-0.807864689452391
156,204,-0.66611046231903
156,207,-1.6024832522853
156,225,-0.336703493589984
156,232,-0.135590718996276
156,233,-0.639050051708746
156,246,0.190183202124564
157,158,-0.704703196076826
157,159,0.125505711617463
157,161,0.284411470343926
157,169,0.326759290638048
157,186,0.503696406295748
157,191,0.338070975746484
157,199,-0.432409377604213
157,212,0.235551796662745
157,231,-0.63279036364979
157,234,0.198021290796488
157,237,-0.621952112964492
158,161,0.989114666420753
158,168,0.206675250991233
158,169,1.03146248671487
158,170,1.82807677792381
158,194,0.990542763517127
158,199,0.272293818472613
158,221,0.977822812029138
158,223,0.346056317203914
159,161,0.158905758726463
159,170,0.997867870229518
159,171,-0.0580557900836862
159,213,-0.583957352710358
159,216,-0.77362129135333
159,238,-0.336251070070621
159,242,-0.296295240332807
159,244,-0.449559414715861
159,250,-0.286134941843552
160,168,-0.627176581008379
160,188,-0.855229910036207
160,215,-0.39238619882317
160,222,-0.111426962914175
160,240,-0.245792602938515
160,245,-0.204923093410669
160,247,-0.340117413245285
160,250,-0.289777866148875
161,164,0.272175011516219
161,166,-1.58412927373163
161,170,0.838962111503054
161,171,-0.216961548810149
161,173,0.133509326100655
161,174,-0.256490101707057
161,187,-1.061057099412
161,200,-0.780792885713339
161,207,-1.80862837616083
161,236,-1.73395296860733
162,163,-1.28980901946024
162,165,-0.0947122106659028
162,171,-0.29637502862359
162,175,0.0845858568441532
162,217,-1.81201950126407
162,224,-0.781698012358695
162,245,-0.43959940764525
163,166,-0.373733734084828
163,168,0.427956124217277
163,169,1.25274335994092
163,173,1.34390486574745
163,174,0.95390543793974
163,175,1.37439487630439
163,176,0.70472628931767
163,186,1.42968047559862
163,218,0.943214282488708
164,168,-1.05461442694574
164,171,-0.489136560326369
164,173,-0.138665685415564
164,176,-0.777844261845346
164,177,-0.215719033988844
164,187,-1.33323211092822
164,192,-0.83914759534968
164,195,0.210339423605028
164,213,-1.01503812295304
164,249,-0.9481812249756
165,166,-1.56883054287916
165,167,-0.297994524473111
165,168,-0.767140684577058
165,170,0.854260842355516
165,178,-0.566183486812407
165,185,0.218871622449989
165,195,0.497813165973709
165,218,-0.251882526305627
165,225,-0.527549886613053
165,235,-0.695689999792689
165,238,-0.479858097944622
165,239,-0.360717307494805
166,167,1.27083601840605
166,168,0.801689858302106
166,169,1.62647709402575
166,170,2.42309138523468
166,171,1.36716772492148
166,186,1.80341420968345
166,229,2.05792960213503
166,240,1.18307383637197
167,175,0.477292591983167
167,178,-0.268188962339296
167,179,0.150570380221404
167,185,0.5168661469231
167,196,0.132450470400914
167,199,-0.403527592622567
167,247,-0.182086992340852
167,250,-0.131747445244442
168,169,0.824787235723641
168,170,1.62140152693257
168,171,0.56547786661937
168,172,0.831283321128363
168,175,0.946438752087113
168,177,0.838895392956895
168,178,0.200957197764651
168,179,0.61971654032535
168,181,0.0009523933892204
168,192,0.215466831596059
168,205,0.664957578532945
168,218,0.515258158271431
168,234,0.696049235882081
169,173,0.0911615058065335
169,174,-0.298837922001178
169,176,-0.548017070623248
169,177,0.0141081572332537
169,178,-0.62383003795899
169,180,-0.889057731016165
169,181,-0.823834842334421
169,182,-0.605574283103177
169,185,0.161225071303405
169,241,-1.44022607891314
169,249,-0.718354033753502
170,173,-0.705452785402399
170,176,-1.34463136183218
170,178,-1.42044432916792
170,182,-1.40218857431211
170,191,-0.785302606100497
170,207,-2.64759048766389
170,208,-0.862609109968408
170,240,-1.24001754886271
171,175,0.380960885467743
171,176,-0.288707701518977
171,177,0.273417526337525
171,182,-0.346264913998906
171,184,-0.854759556265246
171,204,-0.655294037384411
171,222,-0.0497282485251659
171,231,-0.700240285183567
172,176,-0.554513156027971
172,179,-0.211566780803013
172,180,-0.895553816420887
172,181,-0.830330927739143
172,183,-0.881758539874835
172,189,0.275557352347225
172,197,-0.600090789765746
172,201,-1.35108434992368
172,206,0.308230435037506
172,207,-1.85747228185968
172,217,-1.78144992714947
172,223,-0.691902254915683
172,225,-0.591692523164359
173,174,-0.389999427807712
173,177,-0.0770533485732798
173,178,-0.714991543765524
173,179,-0.296232201204824
173,182,-0.69673578890971
173,184,-1.20523043117605
173,191,-0.0798498206980979
173,199,-0.850330174048795
173,202,-1.14751913942858
173,217,-1.86611534755128
173,232,-0.475245168972461
174,175,0.420489438364651
174,176,-0.24917914862207
174,178,-0.324992115957812
174,180,-0.590219809014986
174,181,-0.524996920333242
174,184,-0.815231003368338
174,186,0.475775037658879
174,199,-0.460330746241083
174,206,0.613564442443407
174,230,0.328850387533666
175,178,-0.745481554322463
175,179,-0.326722211761763
175,184,-1.23572044173299
175,186,0.0552855992942278
175,222,-0.430689133992909
176,180,-0.341040660392917
176,181,-0.275817771711172
176,185,0.709242141926653
176,186,0.724954186280948
176,187,-0.55538784908287
176,193,0.0537713907629833
176,198,0.550296144344596
176,220,0.145449766898847
177,181,-0.837942999567674
177,183,-0.889370611703367
177,185,0.147116914070151
177,186,0.162828958424447
177,189,0.267945280518694
177,190,-0.32878460205784
177,205,-0.17393781442395
178,179,0.4187593425607
178,184,-0.490238887410526
178,186,0.800767153616691
178,188,-0.429010526792479
178,218,0.31430096050678
178,221,0.570190363273254
178,240,0.180426780305214
179,180,-0.683987035617874
179,181,-0.61876414693613
179,183,-0.670191759071822
179,184,-0.908998229971226
179,185,0.366295766701696
179,186,0.382007811055991
179,188,-0.847769869353178
179,190,-0.109605749426295
179,202,-0.851286938223752
179,204,-0.709532711090392
179,211,-0.186236904054622
180,184,-0.225011194353352
180,187,-0.214347188689953
180,188,-0.163782833735304
180,190,0.574381286191579
180,191,0.900369416124601
180,201,-0.455530533502787
180,204,-0.0255456754725173
180,216,-0.08581713935775
180,218,0.579528653563955
180,219,0.275284380330017
180,233,0.0015147351377668
181,183,-0.0514276121356923
181,186,1.00077195799212
181,199,0.0646661740921592
181,228,0.80301889283074
181,229,1.25528735044371
181,242,0.326286022981029
182,186,0.782511398760877
182,187,-0.497830636602941
182,190,0.290897838278591
182,191,0.616885968211612
182,194,0.56465455990543
182,207,-1.24540191335178
182,208,0.539579464343702
182,212,0.514366789127874
182,218,0.296045205650967
182,225,0.0203778453435404
183,185,1.03648752577352
183,188,-0.177578110281356
183,190,0.560586009645527
183,194,0.834342731272366
183,195,1.31542906929724
183,222,0.566224836840676
183,242,0.377713635116721
184,189,1.39612236312146
184,193,0.619823245509252
184,195,1.55423554019664
184,224,0.369436572530141
184,231,0.154519271081679
184,234,0.985330925527956
184,238,0.576564276278311
184,243,0.918551679438504
185,189,0.120828366448543
185,195,0.27894154352372
185,247,-0.698953139263951
186,191,-0.165625430549265
186,192,-0.786257519785282
186,194,-0.217856838855447
186,196,-0.400127720876481
186,216,-1.15181198603162
186,218,-0.48646619310991
186,237,-1.12564851926024
186,246,-0.235246857702788
187,193,0.609159239845853
187,195,1.54357153453324
187,200,0.280264213698657
187,201,-0.241183344812835
187,216,0.128530049332203
187,231,0.143855265418279
187,239,0.685041061064729
187,240,0.660001662052341
187,247,0.565676851745571
188,193,0.558594884891204
188,194,1.01192084155372
188,195,1.49300717957859
188,196,0.829649959532688
188,202,-0.0035170688705736
188,248,-0.474478437051016
189,190,-0.596729882576534
189,195,0.158113177075178
189,197,-0.875648142112971
189,202,-1.33841107137399
189,215,-0.872050291290379
189,224,-1.02668579059132
189,226,-1.7505473442252
189,227,-0.112088935531299
189,239,-0.700417296393336
190,191,0.325988129933022
190,193,-0.179569235035679
190,195,0.754843059651711
190,200,-0.508464261182874
190,206,0.629402965266815
190,209,-1.19014690343247
190,218,0.0051473673723758
190,230,0.344688910357073
190,238,-0.222828204266619
190,239,-0.103687413816802
190,244,-0.33613654891186
191,194,-0.0522314083061828
191,195,0.42885492971869
191,197,-0.604906389469459
191,201,-1.35589994962739
191,204,-0.925915091597118
191,224,-0.755944037947811
191,243,-0.206828931039448
191,246,-0.0696214271535232
192,199,-0.149848264114679
192,200,-0.213820301879879
192,202,-0.447037229494461
192,205,0.449490746936886
192,217,-1.16563343761717
192,220,0.20675310040318
192,226,-0.859173502345671
192,234,0.480582404286021
192,237,-0.339390999474958
192,245,0.206786656001652
193,194,0.453325956662518
193,196,0.271055074641484
193,197,-0.0993490245007588
193,198,0.496524753581613
193,200,-0.328895026147196
193,205,0.334416022669569
193,206,0.808972200302494
193,213,-0.290965251870678
194,195,0.481086338024872
194,203,-0.124121976254771
194,204,-0.873683683290935
194,221,-0.0127199514879892
195,198,-0.437887541105777
195,206,-0.125440094384897
195,207,-2.29114281128208
195,208,-0.5061614335866
195,212,-0.531374108802428
195,226,-1.90866052130038
195,230,-0.410154149294638
195,235,-1.1935031657664
195,248,-1.96748561662961
196,198,0.225469678940129
196,201,-1.12139765930017
196,204,-0.691412801269901
196,206,0.537917125661009
196,208,0.157195786459306
196,210,-0.0770249830217996
196,211,-0.168116994234132
196,214,0.0511595120824148
196,234,0.0944526053772203
196,244,-0.427622388517665
196,249,-0.495163428534721
197,199,-0.165573963881238
197,203,0.428553004908505
197,206,0.908321224803252
197,207,-1.25738149209393
197,208,0.527599885601548
197,214,0.421563611224658
197,224,-0.151037648478352
197,232,0.209511041195096
197,241,-0.846631374552113
197,242,0.0960458850076315
197,248,-0.933724297441461
198,200,-0.825419779728809
198,201,-1.3468673382403
198,207,-1.8532552701763
198,209,-1.50710242197841
198,211,-0.393586673174261
198,215,-0.59227592725978
198,222,-0.311316691350785
198,236,-1.7785798626228
198,250,-0.489667594585485
199,200,-0.0639720377651991
199,201,-0.585419596276691
199,202,-0.297188965379781
199,204,-0.155434738246421
199,207,-1.09180752821269
199,208,0.693173849482786
199,211,0.367861068789349
199,246,0.700858926197174
200,202,-0.233216927614582
200,204,-0.0914627004812218
200,208,0.757145887247985
200,219,0.209367355321312
200,221,0.769501031321724
200,228,0.80232475650378
201,203,1.17954656506643
201,210,1.04437267627837
201,216,0.369713394145038
201,223,0.659182095007993
201,230,1.37460073005144
201,246,1.28627852247386
201,247,0.806860196558406
201,248,-0.182730737283532
202,203,0.891315934169524
202,207,-0.794618562832913
202,210,0.756142045381462
202,214,0.884326540485677
202,221,1.00271795893631
202,240,0.612954375968266
202,241,-0.383868445291094
203,205,0.0052120422618222
203,209,-1.33978164880454
203,210,-0.135173888788062
203,215,-0.424955154085914
203,218,-0.144487377999692
203,221,0.111402024766782
203,227,0.335006201673167
203,232,-0.21904196371341
203,238,-0.372462949638687
203,247,-0.372686368508028
204,212,0.82339591251338
204,213,0.12939247475774
204,215,0.324606552950251
204,217,-0.860350435256069
204,237,-0.0341079971138573
205,207,-1.69114653926426
205,208,0.0938348384312207
205,210,-0.140385931049885
205,211,-0.231477942262217
205,230,0.189842122723183
205,235,-0.593506893748577
206,209,-1.81954986869929
206,211,-0.706034119895141
206,213,-1.09993745217317
206,215,-0.90472337398066
206,216,-1.28960139081614
206,217,-2.08968036218698
207,210,1.55076060821438
207,211,1.45966859700204
207,213,1.06576526472401
207,216,0.876101326081041
207,217,0.0760223547102052
207,236,0.0746754075535049
207,240,1.40757293880118
208,212,-0.0252126752158275
208,225,-0.519201619000161
208,227,0.235959320980124
208,230,0.0960072842919624
209,210,1.20460776001648
209,218,1.19529427080485
209,220,1.10225604453266
209,221,1.45118367357132
209,229,1.93627585636634
209,233,0.617280352378661
209,248,-0.0224956535454257
210,212,0.209008094265278
210,223,-0.38519058127038
211,214,0.219276506316547
211,215,-0.198689254085519
211,216,-0.583567270921002
211,218,0.0817785220007027
211,220,-0.0112597042714886
211,221,0.337667924767176
211,223,-0.294098570058047
211,226,-1.07718630702034
211,231,-0.568242054834925
211,240,-0.0520956582008638
212,214,-0.0808235991610633
212,216,-0.883667376398612
212,220,-0.311359809749099
212,221,0.0375678192895663
212,222,-0.217830123654134
212,250,-0.396181026888834
213,214,0.613179838594577
213,218,0.475681854278733
213,219,0.171437581044794
213,221,0.731571257045206
213,223,0.0998047622199826
213,226,-0.68328297474231
214,215,-0.417965760402066
214,216,-0.802843777237549
214,217,-1.60292274860839
214,222,-0.137006524493071
214,224,-0.57260125970301
214,226,-1.29646281333689
214,227,0.341995595357015
214,230,0.202043558668853
214,232,-0.212052570029562
214,234,0.0432930932948055
215,216,-0.384878016835483
215,221,0.536357178852695
215,225,0.0048004157787952
215,226,-0.878497052934821
215,230,0.620009319070919
216,218,0.665345792921705
216,221,0.921235195688179
216,225,0.389678432614279
216,226,-0.493619036099338
217,218,1.46542476429254
217,219,1.1611804910586
217,224,1.03032148890538
217,225,1.18975740398511
217,226,0.306459935271498
217,227,1.9449183439654
217,229,2.20640634985404
217,230,1.80496630727724
218,220,-0.0930382262721913
218,225,-0.275667360307426
218,226,-1.15896482902104
218,236,-1.46677171144924
218,246,0.251219335407122
219,221,0.560133676000412
219,222,0.304735733056711
219,223,-0.0716328188248117
219,224,-0.130859002153227
219,226,-0.854720555787105
219,228,0.592957401182467
219,229,1.04522585879543
219,230,0.643785816218636
219,242,0.116224531332756
220,221,0.348927629038665
220,222,0.0935296860949645
220,223,-0.282838865786559
220,226,-1.06592660274885
220,227,0.57253180594505
220,229,0.834019811833687
220,230,0.432579769256889
220,232,0.0184836405584737
220,247,-0.135160764236145
220,248,-1.12475169807808
221,222,-0.255397942943701
221,224,-0.690992678153639
221,226,-1.41485423178752
221,228,0.0328237251820555
221,234,-0.0750983251558241
222,224,-0.435594735209939
222,227,0.479002119850086
222,229,0.740490125738723
222,230,0.339050083161924
222,231,-0.650512036658401
223,232,0.301322506345032
223,233,-0.202136826367438
223,236,-1.09089461939049
223,242,0.187857350157568
223,244,0.0345931757745143
224,225,0.159435915079739
224,226,-0.723861553633877
224,228,0.723816403335695
224,235,-0.0087041980998969
225,229,1.01664894586892
225,233,-0.302346558118762
225,234,0.456458437918076
225,235,-0.168140113179636
225,238,0.047691788668431
226,232,1.08441024330733
226,234,1.33975590663169
226,238,0.930989257382047
226,239,1.05013004783186
226,250,0.981105385609116
227,230,-0.139952036688161
227,233,-1.05750749809905
227,235,-0.923301053159921
227,237,-1.11867590582319
227,238,-0.707469151311854
227,242,-0.667513321574041
227,246,-0.228274244265736
228,229,0.452268457612967
228,232,-0.363267713662247
228,233,-0.866727046374717
228,235,-0.732520601435592
228,238,-0.516688699587525
228,241,-1.41941012940946
228,246,-0.0374937925414068
228,247,-0.516912118456865
229,231,-1.39100216239712
229,232,-0.815536171275213
229,239,-0.849816366750674
229,242,-0.929001327462678
230,233,-0.917555461410885
230,238,-0.567517114623693
230,248,-1.55733146733497
231,237,0.0108382506852987
231,241,-0.480676424625299
231,244,0.308736660551392
232,233,-0.50345933271247
232,234,0.255345663324367
232,235,-0.369252887773345
232,236,-1.39221712573552
232,244,-0.266729330570518
233,236,-0.888757793023053
233,238,0.350038346787193
233,239,0.46917913723701
233,241,-0.552683083034739
233,249,0.169188962124896
234,250,-0.358650521022576
235,236,-1.02296423796218
235,239,0.334972692297884
235,247,0.215608482978726
236,238,1.23879613981025
236,240,1.33289753124767
236,241,0.336074709988314
236,242,1.27875196954806
236,245,1.37376704077552
236,246,1.71799104685636
236,247,1.2385727209409
236,249,1.05794675514795
237,238,0.411206754511334
237,241,-0.491514675310598
237,242,0.451162584249148
237,244,0.297898409866094
237,245,0.546177655476609
237,246,0.890401661557452
237,248,-0.578607598199945
237,249,0.230357369849038
237,250,0.461322882738403
238,239,0.119140790449817
238,240,0.0941013914374287
238,241,-0.902721429821932
238,242,0.0399558297378134
238,244,-0.11330834464524
238,247,-0.0002234188693408
238,250,0.0501161282270689
239,243,0.222846612710376
240,245,0.0408695095278464
240,248,-1.08391574414871
240,249,-0.274950776099725
240,250,-0.0439852632103599
241,249,0.721872045159635
242,246,0.439239077308304
242,247,-0.0401792486071542
243,245,-0.207016502194918
243,247,-0.342210822029534
243,248,-1.33180175587147
244,245,0.248279245610515
244,248,-0.876506008066039
245,248,-1.12478525367655
247,248,-0.989590933841938
247,249,-0.180625965792956
247,250,0.0503395470964097
248,249,0.808964968048983
